Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
F,l3265,843.0,3000,4.683333333333334,5.225958414554905,-0.5426250812215718,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.5426250812215718,4.683333333333334
F,l3266,844.0,3000,4.688888888888888,5.225958414554905,-0.5370695256660172,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.5370695256660172,4.688888888888888
F,l3267,844.0,3000,4.688888888888888,5.225958414554905,-0.5370695256660172,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.5370695256660172,4.688888888888888
F,l3268,844.0,3000,4.688888888888888,5.225958414554905,-0.5370695256660172,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.5370695256660172,4.688888888888888
F,l3272,848.0,3000,4.711111111111111,5.225958414554905,-0.5148473034437941,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.5148473034437941,4.711111111111111
F,l3273,848.0,3000,4.711111111111111,5.225958414554905,-0.5148473034437941,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.5148473034437941,4.711111111111111
F,l3274,849.0,3000,4.716666666666667,5.225958414554905,-0.5092917478882386,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.5092917478882386,4.716666666666667
F,l3278,857.0,3000,4.761111111111111,5.225958414554905,-0.4648473034437943,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.4648473034437943,4.761111111111111
F,l3280,863.0,3000,4.794444444444445,5.225958414554905,-0.4315139701104602,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.4315139701104602,4.794444444444445
F,l3281,863.0,3000,4.794444444444445,5.225958414554905,-0.4315139701104602,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.4315139701104602,4.794444444444445
F,l3282,864.0,3000,4.8,5.225958414554905,-0.4259584145549056,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.4259584145549056,4.8
F,l3283,864.0,3000,4.8,5.225958414554905,-0.4259584145549056,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.4259584145549056,4.8
F,l3285,865.0,3000,4.805555555555555,5.225958414554905,-0.42040285899935004,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.42040285899935004,4.805555555555555
F,l3286,867.0,3000,4.816666666666666,5.225958414554905,-0.40929174788823897,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.40929174788823897,4.816666666666666
F,l3287,867.0,3000,4.816666666666666,5.225958414554905,-0.40929174788823897,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.40929174788823897,4.816666666666666
F,l3288,868.0,3000,4.822222222222222,5.225958414554905,-0.40373619233268343,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.40373619233268343,4.822222222222222
F,l3294,872.0,3000,4.844444444444445,5.225958414554905,-0.3815139701104604,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.3815139701104604,4.844444444444445
F,l3296,877.0,3000,4.872222222222222,5.225958414554905,-0.3537361923326836,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.3537361923326836,4.872222222222222
F,l3298,880.0,3000,4.888888888888888,5.225958414554905,-0.337069525666017,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.337069525666017,4.888888888888888
F,l3299,880.0,3000,4.888888888888888,5.225958414554905,-0.337069525666017,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.337069525666017,4.888888888888888
F,l3300,881.0,3000,4.894444444444445,5.225958414554905,-0.3315139701104606,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.3315139701104606,4.894444444444445
F,l3302,882.0,3000,4.9,5.225958414554905,-0.32595841455490504,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.32595841455490504,4.9
F,l3304,883.0,3000,4.905555555555555,5.225958414554905,-0.3204028589993504,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.3204028589993504,4.905555555555555
F,l3305,884.0,3000,4.911111111111111,5.225958414554905,-0.31484730344379397,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.31484730344379397,4.911111111111111
F,l3307,885.0,3000,4.916666666666667,5.225958414554905,-0.30929174788823843,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.30929174788823843,4.916666666666667
F,l3308,885.0,3000,4.916666666666667,5.225958414554905,-0.30929174788823843,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.30929174788823843,4.916666666666667
F,l3310,888.0,3000,4.933333333333334,5.225958414554905,-0.2926250812215718,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.2926250812215718,4.933333333333334
F,l3312,889.0,3000,4.938888888888888,5.225958414554905,-0.2870695256660172,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.2870695256660172,4.938888888888888
F,l3315,892.0,3000,4.955555555555555,5.225958414554905,-0.27040285899935057,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.27040285899935057,4.955555555555555
F,l3316,895.0,3000,4.972222222222222,5.225958414554905,-0.2537361923326831,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.2537361923326831,4.972222222222222
F,l3320,903.0,3000,5.016666666666667,5.225958414554905,-0.2092917478882388,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.2092917478882388,5.016666666666667
F,l3322,904.0,3000,5.022222222222222,5.225958414554905,-0.20373619233268325,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.20373619233268325,5.022222222222222
F,l3323,905.0,3000,5.027777777777778,5.225958414554905,-0.19818063677712772,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.19818063677712772,5.027777777777778
F,l3324,905.0,3000,5.027777777777778,5.225958414554905,-0.19818063677712772,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.19818063677712772,5.027777777777778
F,l3327,908.0,3000,5.044444444444445,5.225958414554905,-0.18151397011046022,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.18151397011046022,5.044444444444445
F,l3328,909.0,3000,5.05,5.225958414554905,-0.17595841455490557,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.17595841455490557,5.05
F,l3332,913.0,3000,5.072222222222222,5.225958414554905,-0.15373619233268343,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.15373619233268343,5.072222222222222
F,l3333,914.0,3000,5.077777777777778,5.225958414554905,-0.148180636777127,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.148180636777127,5.077777777777778
F,l3334,915.0,3000,5.083333333333333,5.225958414554905,-0.14262508122157236,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.14262508122157236,5.083333333333333
F,l3335,916.0,3000,5.088888888888889,5.225958414554905,-0.13706952566601682,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.13706952566601682,5.088888888888889
F,l3336,922.0,3000,5.122222222222222,5.225958414554905,-0.10373619233268361,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.10373619233268361,5.122222222222222
F,l3337,926.0,3000,5.144444444444445,5.225958414554905,-0.08151397011046058,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.08151397011046058,5.144444444444445
F,l3338,928.0,3000,5.155555555555555,5.225958414554905,-0.07040285899935039,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.07040285899935039,5.155555555555555
F,l3339,935.0,3000,5.194444444444445,5.225958414554905,-0.031513970110460754,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.031513970110460754,5.194444444444445
F,l3341,936.0,3000,5.2,5.225958414554905,-0.025958414554905218,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.025958414554905218,5.2
F,l3342,939.0,3000,5.216666666666667,5.225958414554905,-0.00929174788823861,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,-0.00929174788823861,5.216666666666667
F,l3343,944.0,3000,5.2444444444444445,5.225958414554905,0.01848602988953907,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.01848602988953907,5.2444444444444445
F,l3345,948.0,3000,5.266666666666667,5.225958414554905,0.04070825211176121,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.04070825211176121,5.266666666666667
F,l3346,949.0,3000,5.272222222222222,5.225958414554905,0.04626380766731675,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.04626380766731675,5.272222222222222
F,l3348,957.0,3000,5.316666666666666,5.225958414554905,0.09070825211176103,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.09070825211176103,5.316666666666666
F,l3351,961.0,3000,5.338888888888889,5.225958414554905,0.11293047433398318,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.11293047433398318,5.338888888888889
F,l3352,963.0,3000,5.35,5.225958414554905,0.12404158544509425,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.12404158544509425,5.35
F,l3353,970.0,3000,5.388888888888888,5.225958414554905,0.162930474333983,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.162930474333983,5.388888888888888
F,l3355,973.0,3000,5.405555555555555,5.225958414554905,0.1795971410006496,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.1795971410006496,5.405555555555555
F,l3357,977.0,3000,5.427777777777778,5.225958414554905,0.20181936322287264,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.20181936322287264,5.427777777777778
F,l3358,978.0,3000,5.433333333333334,5.225958414554905,0.20737491877842817,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.20737491877842817,5.433333333333334
F,l3361,986.0,3000,5.477777777777778,5.225958414554905,0.25181936322287246,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.25181936322287246,5.477777777777778
F,l3365,993.0,3000,5.516666666666667,5.225958414554905,0.2907082521117612,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.2907082521117612,5.516666666666667
F,l3366,1004.0,3000,5.577777777777778,5.225958414554905,0.351819363222873,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.351819363222873,5.577777777777778
F,l3367,1005.0,3000,5.583333333333333,5.225958414554905,0.35737491877842764,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.35737491877842764,5.583333333333333
F,l3368,1012.0,3000,5.622222222222222,5.225958414554905,0.3962638076673164,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.3962638076673164,5.622222222222222
F,l3369,1015.0,3000,5.638888888888888,5.225958414554905,0.412930474333983,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.412930474333983,5.638888888888888
F,l3373,1027.0,3000,5.705555555555555,5.225958414554905,0.47959714100064943,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.47959714100064943,5.705555555555555
F,l3374,1029.0,3000,5.716666666666667,5.225958414554905,0.4907082521117614,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.4907082521117614,5.716666666666667
F,l3375,1030.0,3000,5.722222222222222,5.225958414554905,0.4962638076673169,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.4962638076673169,5.722222222222222
F,l3377,1035.0,3000,5.75,5.225958414554905,0.5240415854450946,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.5240415854450946,5.75
F,l3378,1035.0,3000,5.75,5.225958414554905,0.5240415854450946,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.5240415854450946,5.75
F,l3379,1035.0,3000,5.75,5.225958414554905,0.5240415854450946,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.5240415854450946,5.75
F,l3380,1037.0,3000,5.761111111111111,5.225958414554905,0.5351526965562057,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.5351526965562057,5.761111111111111
F,l3381,1046.0,3000,5.811111111111112,5.225958414554905,0.5851526965562064,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.5851526965562064,5.811111111111112
F,l3382,1047.0,3000,5.816666666666666,5.225958414554905,0.590708252111761,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.590708252111761,5.816666666666666
F,l3383,1050.0,3000,5.833333333333333,5.225958414554905,0.6073749187784276,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.6073749187784276,5.833333333333333
F,l3384,1052.0,3000,5.844444444444445,5.225958414554905,0.6184860298895396,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.6184860298895396,5.844444444444445
F,l3386,1054.0,3000,5.855555555555555,5.225958414554905,0.6295971410006498,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.6295971410006498,5.855555555555555
F,l3387,1054.0,3000,5.855555555555555,5.225958414554905,0.6295971410006498,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.6295971410006498,5.855555555555555
F,l3388,1054.0,3000,5.855555555555555,5.225958414554905,0.6295971410006498,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.6295971410006498,5.855555555555555
F,l3389,1055.0,3000,5.861111111111112,5.225958414554905,0.6351526965562062,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.6351526965562062,5.861111111111112
F,l3390,1057.0,3000,5.872222222222222,5.225958414554905,0.6462638076673164,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.6462638076673164,5.872222222222222
F,l3392,1063.0,3000,5.905555555555555,5.225958414554905,0.6795971410006496,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.6795971410006496,5.905555555555555
F,l3393,1069.0,3000,5.938888888888888,5.225958414554905,0.7129304743339828,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.7129304743339828,5.938888888888888
F,l3394,1072.0,3000,5.955555555555555,5.225958414554905,0.7295971410006494,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.7295971410006494,5.955555555555555
F,l3395,1073.0,3000,5.961111111111111,5.225958414554905,0.7351526965562059,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.7351526965562059,5.961111111111111
F,l3396,1073.0,3000,5.961111111111111,5.225958414554905,0.7351526965562059,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.7351526965562059,5.961111111111111
F,l3397,1082.0,3000,6.011111111111111,5.225958414554905,0.7851526965562057,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.7851526965562057,6.011111111111111
F,l3398,1089.0,3000,6.05,5.225958414554905,0.8240415854450944,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.8240415854450944,6.05
F,l3399,1092.0,3000,6.066666666666666,5.225958414554905,0.840708252111761,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.840708252111761,6.066666666666666
F,l3400,1093.0,3000,6.072222222222222,5.225958414554905,0.8462638076673166,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.8462638076673166,6.072222222222222
F,l3401,1096.0,3000,6.088888888888889,5.225958414554905,0.8629304743339832,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.8629304743339832,6.088888888888889
F,l3403,1099.0,3000,6.105555555555555,5.225958414554905,0.8795971410006498,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.8795971410006498,6.105555555555555
F,l3404,1109.0,3000,6.161111111111111,5.225958414554905,0.935152696556206,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,0.935152696556206,6.161111111111111
F,l3405,1130.0,3000,6.277777777777778,5.225958414554905,1.0518193632228723,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,1.0518193632228723,6.277777777777778
F,l3406,1140.0,3000,6.333333333333333,5.225958414554905,1.1073749187784276,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,1.1073749187784276,6.333333333333333
F,l3407,1143.0,3000,6.35,5.225958414554905,1.1240415854450942,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,1.1240415854450942,6.35
F,l3408,1144.0,3000,6.355555555555555,5.225958414554905,1.1295971410006498,,5.002747747747748,,,5.3857201086956525,,,5.641021691695546,,,5.949718491385158,,1.1295971410006498,6.355555555555555
