Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
M,l5h83,1530.0,5000,,13.571658986175116,,25.5,25.01373873873874,0.09725225225225173,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.09725225225225173,0.306
M,l5h84,1525.0,5000,,13.571658986175116,,25.416666666666668,25.01373873873874,0.0805855855855853,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.0805855855855853,0.305
M,l5h85,1530.0,5000,,13.571658986175116,,25.5,25.01373873873874,0.09725225225225173,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.09725225225225173,0.306
M,l5h87,1556.0,5000,,13.571658986175116,,25.933333333333334,25.01373873873874,0.18391891891891846,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.18391891891891846,0.3112
M,l5h90,1560.0,5000,,13.571658986175116,,26.0,25.01373873873874,0.19725225225225174,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.19725225225225174,0.312
M,l5h92,1570.0,5000,,13.571658986175116,,26.166666666666668,25.01373873873874,0.2305855855855853,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2305855855855853,0.314
M,l5h93,1577.0,5000,,13.571658986175116,,26.283333333333335,25.01373873873874,0.2539189189189187,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2539189189189187,0.3154
M,l5h94,1577.0,5000,,13.571658986175116,,26.283333333333335,25.01373873873874,0.2539189189189187,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2539189189189187,0.3154
M,l5h95,1579.0,5000,,13.571658986175116,,26.316666666666666,25.01373873873874,0.26058558558558503,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.26058558558558503,0.3158
M,l5h96,1577.0,5000,,13.571658986175116,,26.283333333333335,25.01373873873874,0.2539189189189187,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2539189189189187,0.3154
M,l5h97,1576.0,5000,,13.571658986175116,,26.266666666666666,25.01373873873874,0.25058558558558486,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.25058558558558486,0.3152
M,l5h98,1592.0,5000,,13.571658986175116,,26.533333333333335,25.01373873873874,0.30391891891891876,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.30391891891891876,0.3184
M,l5h99,1591.0,5000,,13.571658986175116,,26.516666666666666,25.01373873873874,0.3005855855855849,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3005855855855849,0.3182
M,l5h100,1590.0,5000,,13.571658986175116,,26.5,25.01373873873874,0.2972522522522517,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2972522522522517,0.318
M,l5h102,1611.0,5000,,13.571658986175116,,26.85,25.01373873873874,0.367252252252252,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.367252252252252,0.3222
M,l5h103,1605.0,5000,,13.571658986175116,,26.75,25.01373873873874,0.34725225225225176,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.34725225225225176,0.321
M,l5h104,1618.0,5000,,13.571658986175116,,26.966666666666665,25.01373873873874,0.39058558558558476,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.39058558558558476,0.3236
M,l5h106,1644.0,5000,,13.571658986175116,,27.4,25.01373873873874,0.47725225225225143,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.47725225225225143,0.3288
M,l5h107,1646.0,5000,,13.571658986175116,,27.433333333333334,25.01373873873874,0.4839189189189185,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.4839189189189185,0.3292
M,l5h109,1654.0,5000,,13.571658986175116,,27.566666666666666,25.01373873873874,0.510585585585585,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.510585585585585,0.3308
M,l5h111,1658.0,5000,,13.571658986175116,,27.633333333333333,25.01373873873874,0.5239189189189183,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5239189189189183,0.3316
M,l5h113,1664.0,5000,,13.571658986175116,,27.733333333333334,25.01373873873874,0.5439189189189186,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5439189189189186,0.3328
M,l5h114,1674.0,5000,,13.571658986175116,,27.9,25.01373873873874,0.5772522522522514,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5772522522522514,0.3348
M,l5h115,1697.0,5000,,13.571658986175116,,28.283333333333335,25.01373873873874,0.6539189189189187,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.6539189189189187,0.3394
M,l5h116,1714.0,5000,,13.571658986175116,,28.566666666666666,25.01373873873874,0.710585585585585,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.710585585585585,0.3428
M,l5h117,1720.0,5000,,13.571658986175116,,28.666666666666668,25.01373873873874,0.7305855855855853,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7305855855855853,0.344
M,l5h118,1724.0,5000,,13.571658986175116,,28.733333333333334,25.01373873873874,0.7439189189189186,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7439189189189186,0.3448
M,l5h122,1782.0,5000,,13.571658986175116,,29.7,25.01373873873874,0.9372522522522516,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.9372522522522516,0.3564
M,l5h125,1849.0,5000,,13.571658986175116,,30.816666666666666,25.01373873873874,1.1605855855855851,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1605855855855851,0.3698
M,l5h126,1851.0,5000,,13.571658986175116,,30.85,25.01373873873874,1.167252252252252,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.167252252252252,0.3702
M,l5h128,1876.0,5000,,13.571658986175116,,31.266666666666666,25.01373873873874,1.250585585585585,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.250585585585585,0.3752
M,l5h130,1903.0,5000,,13.571658986175116,,31.716666666666665,25.01373873873874,1.3405855855855848,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3405855855855848,0.3806
M,l5h131,1905.0,5000,,13.571658986175116,,31.75,25.01373873873874,1.3472522522522516,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3472522522522516,0.381
M,l5h132,1989.0,5000,,13.571658986175116,,33.15,25.01373873873874,1.6272522522522515,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.6272522522522515,0.3978
M,l5h133,1983.0,5000,,13.571658986175116,,33.05,25.01373873873874,1.6072522522522512,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.6072522522522512,0.3966
M,l5h141,2057.0,5000,,13.571658986175116,,34.28333333333333,25.01373873873874,1.853918918918918,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.853918918918918,0.4114
M,l5h142,2059.0,5000,,13.571658986175116,,34.31666666666667,25.01373873873874,1.8605855855855857,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.8605855855855857,0.4118
M,l5h143,2158.0,5000,,13.571658986175116,,35.96666666666667,25.01373873873874,2.1905855855855854,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.1905855855855854,0.4316
M,l5h145,2260.0,5000,,13.571658986175116,,37.666666666666664,25.01373873873874,2.5305855855855848,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.5305855855855848,0.452
F,l5h10,1114.0,5000,,13.571658986175116,,18.566666666666666,25.01373873873874,-1.289414414414415,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.289414414414415,0.2228
F,l5h17,1169.0,5000,,13.571658986175116,,19.483333333333334,25.01373873873874,-1.1060810810810815,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.1060810810810815,0.2338
F,l5h26,1210.0,5000,,13.571658986175116,,20.166666666666668,25.01373873873874,-0.9694144144144147,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.9694144144144147,0.242
F,l5h27,1219.0,5000,,13.571658986175116,,20.316666666666666,25.01373873873874,-0.939414414414415,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.939414414414415,0.2438
F,l5h31,1301.0,5000,,13.571658986175116,,21.683333333333334,25.01373873873874,-0.6660810810810815,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.6660810810810815,0.2602
F,l5h36,1318.0,5000,,13.571658986175116,,21.966666666666665,25.01373873873874,-0.6094144144144152,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.6094144144144152,0.2636
F,l5h39,1328.0,5000,,13.571658986175116,,22.133333333333333,25.01373873873874,-0.5760810810810817,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.5760810810810817,0.2656
F,l5h42,1331.0,5000,,13.571658986175116,,22.183333333333334,25.01373873873874,-0.5660810810810816,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.5660810810810816,0.2662
F,l5h43,1341.0,5000,,13.571658986175116,,22.35,25.01373873873874,-0.532747747747748,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.532747747747748,0.2682
F,l5h55,1395.0,5000,,13.571658986175116,,23.25,25.01373873873874,-0.35274774774774825,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.35274774774774825,0.279
F,l5h62,1415.0,5000,,13.571658986175116,,23.583333333333332,25.01373873873874,-0.2860810810810818,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.2860810810810818,0.283
F,l5h63,1413.0,5000,,13.571658986175116,,23.55,25.01373873873874,-0.29274774774774814,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.29274774774774814,0.2826
F,l5h68,1444.0,5000,,13.571658986175116,,24.066666666666666,25.01373873873874,-0.18941441441441498,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.18941441441441498,0.2888
F,l5h70,1461.0,5000,,13.571658986175116,,24.35,25.01373873873874,-0.13274774774774797,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.13274774774774797,0.2922
F,l5h71,1475.0,5000,,13.571658986175116,,24.583333333333332,25.01373873873874,-0.08608108108108184,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.08608108108108184,0.295
F,l5h79,1509.0,5000,,13.571658986175116,,25.15,25.01373873873874,0.027252252252251453,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.027252252252251453,0.3018
F,l5h80,1514.0,5000,,13.571658986175116,,25.233333333333334,25.01373873873874,0.043918918918918595,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.043918918918918595,0.3028
F,l5h81,1512.0,5000,,13.571658986175116,,25.2,25.01373873873874,0.037252252252251594,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.037252252252251594,0.3024
F,l5h86,1553.0,5000,,13.571658986175116,,25.883333333333333,25.01373873873874,0.1739189189189183,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.1739189189189183,0.3106
F,l5h88,1559.0,5000,,13.571658986175116,,25.983333333333334,25.01373873873874,0.1939189189189186,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.1939189189189186,0.3118
F,l5h89,1559.0,5000,,13.571658986175116,,25.983333333333334,25.01373873873874,0.1939189189189186,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.1939189189189186,0.3118
F,l5h91,1573.0,5000,,13.571658986175116,,26.216666666666665,25.01373873873874,0.24058558558558474,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.24058558558558474,0.3146
F,l5h101,1603.0,5000,,13.571658986175116,,26.716666666666665,25.01373873873874,0.3405855855855847,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3405855855855847,0.3206
F,l5h105,1644.0,5000,,13.571658986175116,,27.4,25.01373873873874,0.47725225225225143,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.47725225225225143,0.3288
F,l5h108,1654.0,5000,,13.571658986175116,,27.566666666666666,25.01373873873874,0.510585585585585,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.510585585585585,0.3308
F,l5h110,1654.0,5000,,13.571658986175116,,27.566666666666666,25.01373873873874,0.510585585585585,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.510585585585585,0.3308
F,l5h112,1662.0,5000,,13.571658986175116,,27.7,25.01373873873874,0.5372522522522516,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5372522522522516,0.3324
F,l5h119,1736.0,5000,,13.571658986175116,,28.933333333333334,25.01373873873874,0.7839189189189184,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7839189189189184,0.3472
F,l5h120,1756.0,5000,,13.571658986175116,,29.266666666666666,25.01373873873874,0.8505855855855848,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.8505855855855848,0.3512
F,l5h121,1778.0,5000,,13.571658986175116,,29.633333333333333,25.01373873873874,0.9239189189189183,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.9239189189189183,0.3556
F,l5h123,1820.0,5000,,13.571658986175116,,30.333333333333332,25.01373873873874,1.0639189189189182,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.0639189189189182,0.364
F,l5h124,1837.0,5000,,13.571658986175116,,30.616666666666667,25.01373873873874,1.120585585585585,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.120585585585585,0.3674
F,l5h127,1858.0,5000,,13.571658986175116,,30.966666666666665,25.01373873873874,1.1905855855855847,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1905855855855847,0.3716
F,l5h129,1902.0,5000,,13.571658986175116,,31.7,25.01373873873874,1.3372522522522516,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3372522522522516,0.3804
F,l5h134,1991.0,5000,,13.571658986175116,,33.18333333333333,25.01373873873874,1.6339189189189178,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.6339189189189178,0.3982
F,l5h135,1991.0,5000,,13.571658986175116,,33.18333333333333,25.01373873873874,1.6339189189189178,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.6339189189189178,0.3982
F,l5h136,2027.0,5000,,13.571658986175116,,33.78333333333333,25.01373873873874,1.753918918918918,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.753918918918918,0.4054
F,l5h137,2029.0,5000,,13.571658986175116,,33.81666666666667,25.01373873873874,1.7605855855855856,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.7605855855855856,0.4058
F,l5h138,2030.0,5000,,13.571658986175116,,33.833333333333336,25.01373873873874,1.7639189189189188,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.7639189189189188,0.406
F,l5h139,2025.0,5000,,13.571658986175116,,33.75,25.01373873873874,1.7472522522522518,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.7472522522522518,0.405
F,l5h140,2056.0,5000,,13.571658986175116,,34.266666666666666,25.01373873873874,1.8505855855855848,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.8505855855855848,0.4112
F,l5h144,2183.0,5000,,13.571658986175116,,36.38333333333333,25.01373873873874,2.2739189189189184,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.2739189189189184,0.4366
F,l5h146,2602.0,5000,,13.571658986175116,,43.36666666666667,25.01373873873874,3.6705855855855853,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,3.6705855855855853,0.5204
M,l30,554.0,3000,9.233333333333333,13.571658986175116,-1.446108550947261,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.446108550947261,0.18466666666666667
M,l31,556.0,3000,9.266666666666667,13.571658986175116,-1.4349974398361496,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.4349974398361496,0.18533333333333332
M,l32,557.0,3000,9.283333333333333,13.571658986175116,-1.4294418842805943,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.4294418842805943,0.18566666666666667
M,l33,566.0,3000,9.433333333333334,13.571658986175116,-1.3794418842805942,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.3794418842805942,0.18866666666666668
M,l34,574.0,3000,9.566666666666666,13.571658986175116,-1.33499743983615,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.33499743983615,0.19133333333333333
M,l35,575.0,3000,9.583333333333334,13.571658986175116,-1.329441884280594,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.329441884280594,0.19166666666666668
M,l36,577.0,3000,9.616666666666667,13.571658986175116,-1.3183307731694829,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.3183307731694829,0.19233333333333333
M,l37,580.0,3000,9.666666666666666,13.571658986175116,-1.3016641065028167,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.3016641065028167,0.19333333333333333
M,l38,582.0,3000,9.7,13.571658986175116,-1.2905529953917056,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.2905529953917056,0.194
M,l39,585.0,3000,9.75,13.571658986175116,-1.2738863287250386,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.2738863287250386,0.195
M,l310,586.0,3000,9.766666666666667,13.571658986175116,-1.2683307731694828,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.2683307731694828,0.19533333333333333
M,l311,586.0,3000,9.766666666666667,13.571658986175116,-1.2683307731694828,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.2683307731694828,0.19533333333333333
M,l312,588.0,3000,9.8,13.571658986175116,-1.2572196620583718,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.2572196620583718,0.196
M,l313,589.0,3000,9.816666666666666,13.571658986175116,-1.2516641065028165,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.2516641065028165,0.19633333333333333
