Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
M,l21211,7279.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.09628306878306878,0.09401702819492576,0.0022660405881430173,,0.0991619748564193,,0.0022660405881430173,5.776984126984127
M,l21213,7286.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.09637566137566138,0.09401702819492576,0.00235863318073562,,0.0991619748564193,,0.00235863318073562,5.782539682539682
M,l21215,7296.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.0965079365079365,0.09401702819492576,0.0024909083130107423,,0.0991619748564193,,0.0024909083130107423,5.79047619047619
M,l21216,7305.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.09662698412698413,0.09401702819492576,0.002609955932058372,,0.0991619748564193,,0.002609955932058372,5.7976190476190474
M,l21217,7309.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.09667989417989417,0.09401702819492576,0.0026628659849684128,,0.0991619748564193,,0.0026628659849684128,5.800793650793651
M,l21221,7358.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.09732804232804233,0.09401702819492576,0.0033110141331165743,,0.0991619748564193,,0.0033110141331165743,5.83968253968254
M,l21222,7372.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.09751322751322751,0.09401702819492576,0.0034961993183017515,,0.0991619748564193,,0.0034961993183017515,5.85079365079365
M,l21223,7372.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.09751322751322751,0.09401702819492576,0.0034961993183017515,,0.0991619748564193,,0.0034961993183017515,5.85079365079365
M,l21230,7482.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.09896825396825397,0.09401702819492576,0.004951225773328211,,0.0991619748564193,,0.004951225773328211,5.938095238095238
M,l21233,7501.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.09921957671957672,0.09401702819492576,0.005202548524650963,,0.0991619748564193,,0.005202548524650963,5.953174603174603
M,l21234,7502.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.09923280423280424,0.09401702819492576,0.005215776037878483,,0.0991619748564193,,0.005215776037878483,5.953968253968254
M,l21236,7505.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.09927248677248678,0.09401702819492576,0.005255458577561017,,0.0991619748564193,,0.005255458577561017,5.9563492063492065
M,l21237,7520.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.09947089947089946,0.09401702819492576,0.005453871275973701,,0.0991619748564193,,0.005453871275973701,5.9682539682539675
M,l21241,7552.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.09989417989417988,0.09401702819492576,0.005877151699254124,,0.0991619748564193,,0.005877151699254124,5.993650793650793
M,l21245,7588.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10037037037037037,0.09401702819492576,0.006353342175444615,,0.0991619748564193,,0.006353342175444615,6.022222222222222
M,l21246,7592.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10042328042328043,0.09401702819492576,0.00640625222835467,,0.0991619748564193,,0.00640625222835467,6.025396825396825
M,l21248,7601.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10054232804232804,0.09401702819492576,0.0065252998474022855,,0.0991619748564193,,0.0065252998474022855,6.032539682539682
M,l21251,7632.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10095238095238096,0.09401702819492576,0.0069353527574552015,,0.0991619748564193,,0.0069353527574552015,6.057142857142858
M,l21252,7664.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10137566137566138,0.09401702819492576,0.007358633180735624,,0.0991619748564193,,0.007358633180735624,6.082539682539683
M,l21257,7700.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10185185185185186,0.09401702819492576,0.007834823656926101,,0.0991619748564193,,0.007834823656926101,6.111111111111112
M,l21258,7750.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.1025132275132275,0.09401702819492576,0.008496199318301742,,0.0991619748564193,,0.008496199318301742,6.15079365079365
M,l21263,7786.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10298941798941799,0.09401702819492576,0.008972389794492233,,0.0991619748564193,,0.008972389794492233,6.17936507936508
M,l21267,7797.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10313492063492063,0.09401702819492576,0.009117892439994876,,0.0991619748564193,,0.009117892439994876,6.188095238095238
M,l21272,7844.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10375661375661376,0.09401702819492576,0.009739585561687997,,0.0991619748564193,,0.009739585561687997,6.2253968253968255
M,l21274,7879.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10421957671957673,0.09401702819492576,0.010202548524650967,,0.0991619748564193,,0.010202548524650967,6.253174603174603
M,l21277,7932.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10492063492063491,0.09401702819492576,0.010903606725709156,,0.0991619748564193,,0.010903606725709156,6.295238095238095
M,l21278,7934.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10494708994708994,0.09401702819492576,0.010930061752164183,,0.0991619748564193,,0.010930061752164183,6.296825396825397
M,l21284,8011.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10596560846560847,0.09401702819492576,0.011948580270682713,,0.0991619748564193,,0.011948580270682713,6.357936507936508
M,l21286,8028.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10619047619047618,0.09401702819492576,0.012173447995550424,,0.0991619748564193,,0.012173447995550424,6.371428571428571
M,l21292,8077.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10683862433862433,0.09401702819492576,0.012821596143698571,,0.0991619748564193,,0.012821596143698571,6.41031746031746
M,l21295,8117.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10736772486772488,0.09401702819492576,0.013350696672799117,,0.0991619748564193,,0.013350696672799117,6.442063492063492
M,l21298,8137.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10763227513227513,0.09401702819492576,0.013615246937349376,,0.0991619748564193,,0.013615246937349376,6.457936507936508
M,l21301,8171.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10808201058201058,0.09401702819492576,0.014064982387084826,,0.0991619748564193,,0.014064982387084826,6.484920634920635
M,l21304,8198.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10843915343915346,0.09401702819492576,0.014422125244227701,,0.0991619748564193,,0.014422125244227701,6.506349206349207
M,l21306,8241.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10900793650793651,0.09401702819492576,0.014990908313010753,,0.0991619748564193,,0.014990908313010753,6.54047619047619
M,l21311,8289.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10964285714285714,0.09401702819492576,0.01562582894793138,,0.0991619748564193,,0.01562582894793138,6.578571428571428
M,l21313,8293.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10969576719576721,0.09401702819492576,0.01567873900084145,,0.0991619748564193,,0.01567873900084145,6.581746031746032
M,l21316,8302.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.10981481481481481,0.09401702819492576,0.01579778661988905,,0.0991619748564193,,0.01579778661988905,6.588888888888889
M,l21321,8343.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.11035714285714285,0.09401702819492576,0.01634011466221709,,0.0991619748564193,,0.01634011466221709,6.621428571428571
M,l21322,8344.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.11037037037037037,0.09401702819492576,0.01635334217544461,,0.0991619748564193,,0.01635334217544461,6.622222222222222
M,l21324,8395.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.11104497354497354,0.09401702819492576,0.017027945350047785,,0.0991619748564193,,0.017027945350047785,6.662698412698413
M,l21325,8396.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.11105820105820105,0.09401702819492576,0.017041172863275292,,0.0991619748564193,,0.017041172863275292,6.663492063492063
M,l21331,8705.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.11514550264550265,0.09401702819492576,0.02112847445057689,,0.0991619748564193,,0.02112847445057689,6.908730158730159
M,l21332,8726.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.11542328042328043,0.09401702819492576,0.02140625222835467,,0.0991619748564193,,0.02140625222835467,6.925396825396826
M,l21333,8728.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.11544973544973544,0.09401702819492576,0.021432707254809683,,0.0991619748564193,,0.021432707254809683,6.926984126984126
M,l21334,8744.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.11566137566137566,0.09401702819492576,0.0216443474664499,,0.0991619748564193,,0.0216443474664499,6.93968253968254
M,l21337,8823.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.1167063492063492,0.09401702819492576,0.022689321011423444,,0.0991619748564193,,0.022689321011423444,7.002380952380952
M,l21346,9107.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.12046296296296297,0.09401702819492576,0.026445934768037208,,0.0991619748564193,,0.026445934768037208,7.227777777777778
M,l21348,9157.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.12112433862433862,0.09401702819492576,0.027107310429412862,,0.0991619748564193,,0.027107310429412862,7.267460317460317
M,l21351,9216.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.1219047619047619,0.09401702819492576,0.027887733709836146,,0.0991619748564193,,0.027887733709836146,7.314285714285714
M,l21352,9239.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.12220899470899473,0.09401702819492576,0.028191966514068967,,0.0991619748564193,,0.028191966514068967,7.332539682539683
M,l21353,9242.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.12224867724867725,0.09401702819492576,0.028231649053751487,,0.0991619748564193,,0.028231649053751487,7.334920634920635
M,l21360,9561.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.12646825396825395,0.09401702819492576,0.03245122577332819,,0.0991619748564193,,0.03245122577332819,7.588095238095238
M,l21362,9588.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.1268253968253968,0.09401702819492576,0.032808368630471055,,0.0991619748564193,,0.032808368630471055,7.609523809523809
M,l21368,12149.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.1607010582010582,0.09401702819492576,0.06668403000613245,,0.0991619748564193,,0.06668403000613245,9.642063492063492
M,l21375,7847.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.1037962962962963,0.09401702819492576,0.009779268101370545,,0.0991619748564193,,0.009779268101370545,6.227777777777778
F,l2153,5764.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.07624338624338624,0.09401702819492576,-0.01777364195153952,,0.0991619748564193,,-0.01777364195153952,4.574603174603174
F,l2155,5808.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.07682539682539682,0.09401702819492576,-0.017191631369528934,,0.0991619748564193,,-0.017191631369528934,4.609523809523809
F,l2157,5817.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.07694444444444444,0.09401702819492576,-0.01707258375048132,,0.0991619748564193,,-0.01707258375048132,4.616666666666666
F,l2158,5820.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.07698412698412699,0.09401702819492576,-0.01703290121079877,,0.0991619748564193,,-0.01703290121079877,4.6190476190476195
F,l2161,5902.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.07806878306878308,0.09401702819492576,-0.01594824512614268,,0.0991619748564193,,-0.01594824512614268,4.684126984126984
F,l2163,5937.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.07853174603174604,0.09401702819492576,-0.015485282163179723,,0.0991619748564193,,-0.015485282163179723,4.711904761904762
F,l2168,5981.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.07911375661375661,0.09401702819492576,-0.01490327158116915,,0.0991619748564193,,-0.01490327158116915,4.746825396825397
F,l2171,6027.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.07972222222222222,0.09401702819492576,-0.014294805972703536,,0.0991619748564193,,-0.014294805972703536,4.783333333333333
F,l2178,6086.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08050264550264549,0.09401702819492576,-0.013514382692280266,,0.0991619748564193,,-0.013514382692280266,4.83015873015873
F,l2179,6093.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08059523809523811,0.09401702819492576,-0.01342179009968765,,0.0991619748564193,,-0.01342179009968765,4.835714285714286
F,l2180,6114.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08087301587301589,0.09401702819492576,-0.01314401232190987,,0.0991619748564193,,-0.01314401232190987,4.852380952380953
F,l2183,6190.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08187830687830688,0.09401702819492576,-0.012138721316618875,,0.0991619748564193,,-0.012138721316618875,4.912698412698413
F,l2185,6205.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08207671957671958,0.09401702819492576,-0.011940308618206177,,0.0991619748564193,,-0.011940308618206177,4.924603174603175
F,l2189,6248.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08264550264550265,0.09401702819492576,-0.011371525549423112,,0.0991619748564193,,-0.011371525549423112,4.958730158730159
F,l2190,6253.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08271164021164021,0.09401702819492576,-0.01130538798328555,,0.0991619748564193,,-0.01130538798328555,4.962698412698413
F,l21100,6319.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08358465608465608,0.09401702819492576,-0.010432372110269678,,0.0991619748564193,,-0.010432372110269678,5.015079365079365
F,l21101,6325.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08366402116402116,0.09401702819492576,-0.010353007030904596,,0.0991619748564193,,-0.010353007030904596,5.01984126984127
F,l21102,6332.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08375661375661375,0.09401702819492576,-0.010260414438312007,,0.0991619748564193,,-0.010260414438312007,5.025396825396825
F,l21104,6338.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08383597883597883,0.09401702819492576,-0.010181049358946925,,0.0991619748564193,,-0.010181049358946925,5.03015873015873
F,l21111,6442.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08521164021164021,0.09401702819492576,-0.008805387983285548,,0.0991619748564193,,-0.008805387983285548,5.112698412698412
F,l21115,6491.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08585978835978834,0.09401702819492576,-0.008157239835137414,,0.0991619748564193,,-0.008157239835137414,5.151587301587301
F,l21118,6529.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08636243386243386,0.09401702819492576,-0.007654594332491896,,0.0991619748564193,,-0.007654594332491896,5.181746031746032
F,l21125,6592.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.0871957671957672,0.09401702819492576,-0.006821260999158557,,0.0991619748564193,,-0.006821260999158557,5.231746031746032
F,l21130,6623.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08760582010582012,0.09401702819492576,-0.006411208089105641,,0.0991619748564193,,-0.006411208089105641,5.256349206349207
F,l21132,6629.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08768518518518519,0.09401702819492576,-0.006331843009740573,,0.0991619748564193,,-0.006331843009740573,5.261111111111111
F,l21135,6652.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08798941798941799,0.09401702819492576,-0.006027610205507766,,0.0991619748564193,,-0.006027610205507766,5.279365079365079
F,l21141,6687.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08845238095238096,0.09401702819492576,-0.005564647242544796,,0.0991619748564193,,-0.005564647242544796,5.307142857142858
F,l21146,6732.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.08904761904761904,0.09401702819492576,-0.0049694091473067165,,0.0991619748564193,,-0.0049694091473067165,5.3428571428571425
F,l21155,6838.0,21000,,4.586256643887624,,,0.08337912912912913,,,0.0897620018115942,,0.09044973544973543,0.09401702819492576,-0.003567292745190326,,0.0991619748564193,,-0.003567292745190326,5.426984126984126
