Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
M,l1070,2727.0,10000,,4.282461476074615,,,4.811777777777778,,4.545,5.185128205128205,-0.6401282051282049,,5.300339590964591,,,5.751885987369859,,-0.6401282051282049,4.545
M,l1071,2733.0,10000,,4.282461476074615,,,4.811777777777778,,4.555000000000001,5.185128205128205,-0.6301282051282042,,5.300339590964591,,,5.751885987369859,,-0.6301282051282042,4.555000000000001
M,l1072,2740.0,10000,,4.282461476074615,,,4.811777777777778,,4.566666666666666,5.185128205128205,-0.6184615384615384,,5.300339590964591,,,5.751885987369859,,-0.6184615384615384,4.566666666666666
M,l1074,2745.0,10000,,4.282461476074615,,,4.811777777777778,,4.575,5.185128205128205,-0.6101282051282046,,5.300339590964591,,,5.751885987369859,,-0.6101282051282046,4.575
M,l1075,2746.0,10000,,4.282461476074615,,,4.811777777777778,,4.576666666666667,5.185128205128205,-0.6084615384615377,,5.300339590964591,,,5.751885987369859,,-0.6084615384615377,4.576666666666667
M,l1076,2746.0,10000,,4.282461476074615,,,4.811777777777778,,4.576666666666667,5.185128205128205,-0.6084615384615377,,5.300339590964591,,,5.751885987369859,,-0.6084615384615377,4.576666666666667
M,l1077,2747.0,10000,,4.282461476074615,,,4.811777777777778,,4.578333333333333,5.185128205128205,-0.6067948717948717,,5.300339590964591,,,5.751885987369859,,-0.6067948717948717,4.578333333333333
M,l1078,2766.0,10000,,4.282461476074615,,,4.811777777777778,,4.61,5.185128205128205,-0.5751282051282045,,5.300339590964591,,,5.751885987369859,,-0.5751282051282045,4.61
M,l1079,2771.0,10000,,4.282461476074615,,,4.811777777777778,,4.618333333333334,5.185128205128205,-0.5667948717948708,,5.300339590964591,,,5.751885987369859,,-0.5667948717948708,4.618333333333334
M,l1080,2775.0,10000,,4.282461476074615,,,4.811777777777778,,4.625,5.185128205128205,-0.5601282051282048,,5.300339590964591,,,5.751885987369859,,-0.5601282051282048,4.625
M,l1081,2785.0,10000,,4.282461476074615,,,4.811777777777778,,4.641666666666667,5.185128205128205,-0.5434615384615382,,5.300339590964591,,,5.751885987369859,,-0.5434615384615382,4.641666666666667
M,l1082,2795.0,10000,,4.282461476074615,,,4.811777777777778,,4.658333333333333,5.185128205128205,-0.5267948717948716,,5.300339590964591,,,5.751885987369859,,-0.5267948717948716,4.658333333333333
